project,category,ga_confs,ga_runtime,ga_price,ga_max_failure_rate,bf_confs,bf_runtime,bf_price,bf_max_failure_rate,runtime_rate,price_rate,is_the_same
wro4j_wro4j-extensions,1-0-fast,{'01noThrottling.sh': 1},35.74190999999998,0.1862980117099998,0.0,{'01noThrottling.sh': 1},35.74190999999998,0.1862980117099998,0.0,1.0,1.0,True
wro4j_wro4j-extensions,1-0.2-cheap,{'26CPU2Mem4GB.sh': 1},46.41026000000003,0.1040780489666666,0.0,{'26CPU2Mem4GB.sh': 1},46.41026000000003,0.1040780489666666,0.0,1.0,1.0,True
wro4j_wro4j-extensions,1-0.2-fast,{'01noThrottling.sh': 1},35.74190999999998,0.1862980117099998,0.0,{'01noThrottling.sh': 1},35.74190999999998,0.1862980117099998,0.0,1.0,1.0,True
wro4j_wro4j-extensions,1-0.4-cheap,{'26CPU2Mem4GB.sh': 1},46.41026000000003,0.1040780489666666,0.0,{'26CPU2Mem4GB.sh': 1},46.41026000000003,0.1040780489666666,0.0,1.0,1.0,True
wro4j_wro4j-extensions,1-0.4-fast,{'01noThrottling.sh': 1},35.74190999999998,0.1862980117099998,0.0,{'01noThrottling.sh': 1},35.74190999999998,0.1862980117099998,0.0,1.0,1.0,True
wro4j_wro4j-extensions,1-0.6-cheap,{'26CPU2Mem4GB.sh': 1},46.41026000000003,0.1040780489666666,0.0,{'26CPU2Mem4GB.sh': 1},46.41026000000003,0.1040780489666666,0.0,1.0,1.0,True
wro4j_wro4j-extensions,1-0.6-fast,{'01noThrottling.sh': 1},35.74190999999998,0.1862980117099998,0.0,{'01noThrottling.sh': 1},35.74190999999998,0.1862980117099998,0.0,1.0,1.0,True
wro4j_wro4j-extensions,1-0.8-cheap,{'26CPU2Mem4GB.sh': 1},46.41026000000003,0.1040780489666666,0.0,{'26CPU2Mem4GB.sh': 1},46.41026000000003,0.1040780489666666,0.0,1.0,1.0,True
wro4j_wro4j-extensions,1-0.8-fast,{'01noThrottling.sh': 1},35.74190999999998,0.1862980117099998,0.0,{'01noThrottling.sh': 1},35.74190999999998,0.1862980117099998,0.0,1.0,1.0,True
wro4j_wro4j-extensions,1-1-cheap,{'26CPU2Mem4GB.sh': 1},46.41026000000003,0.1040780489666666,0.0,{'26CPU2Mem4GB.sh': 1},46.41026000000003,0.1040780489666666,0.0,1.0,1.0,True
wro4j_wro4j-extensions,1-1-fast,{'01noThrottling.sh': 1},35.74190999999998,0.1862980117099998,0.0,{'01noThrottling.sh': 1},35.74190999999998,0.1862980117099998,0.0,1.0,1.0,True
wro4j_wro4j-extensions,2-0-cheap,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",40.31122333333335,0.1014670370811666,0.0,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",40.31122333333335,0.1014670370811666,0.0,1.0,1.0,True
wro4j_wro4j-extensions,2-0-fast,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",19.781656666666667,0.171861233063511,0.0,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",19.781656666666667,0.171861233063511,0.0,1.0,1.0,True
wro4j_wro4j-extensions,2-0.2-cheap,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",40.31122333333335,0.1014670370811666,0.0,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",40.31122333333335,0.1014670370811666,0.0,1.0,1.0,True
wro4j_wro4j-extensions,2-0.2-fast,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",19.781656666666667,0.171861233063511,0.0,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",19.781656666666667,0.171861233063511,0.0,1.0,1.0,True
wro4j_wro4j-extensions,2-0.4-cheap,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",40.31122333333335,0.1014670370811666,0.0,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",40.31122333333335,0.1014670370811666,0.0,1.0,1.0,True
wro4j_wro4j-extensions,2-0.4-fast,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",19.781656666666667,0.171861233063511,0.0,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",19.781656666666667,0.171861233063511,0.0,1.0,1.0,True
wro4j_wro4j-extensions,2-0.6-cheap,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",40.31122333333335,0.1014670370811666,0.0,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",40.31122333333335,0.1014670370811666,0.0,1.0,1.0,True
wro4j_wro4j-extensions,2-0.6-fast,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",19.781656666666667,0.171861233063511,0.0,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",19.781656666666667,0.171861233063511,0.0,1.0,1.0,True
wro4j_wro4j-extensions,2-0.8-cheap,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",40.31122333333335,0.1014670370811666,0.0,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",40.31122333333335,0.1014670370811666,0.0,1.0,1.0,True
wro4j_wro4j-extensions,2-0.8-fast,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",19.781656666666667,0.171861233063511,0.0,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",19.781656666666667,0.171861233063511,0.0,1.0,1.0,True
wro4j_wro4j-extensions,2-1-cheap,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",40.31122333333335,0.1014670370811666,0.0,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",40.31122333333335,0.1014670370811666,0.0,1.0,1.0,True
wro4j_wro4j-extensions,2-1-fast,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",19.781656666666667,0.171861233063511,0.0,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",19.781656666666667,0.171861233063511,0.0,1.0,1.0,True
wro4j_wro4j-extensions,4-0-cheap,"{'29CPU4Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",33.32172,0.1009046575780916,0.0,"{'29CPU4Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",33.32172,0.1009046575780916,0.0,1.0,1.0,True
wro4j_wro4j-extensions,4-0-fast,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 2}",12.08124333333333,0.1722294019003554,0.0,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 2}",12.08124333333333,0.1722294019003554,0.0,1.0,1.0,True
wro4j_wro4j-extensions,4-0.2-cheap,"{'29CPU4Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",33.32172,0.1009046575780916,0.0033333333333332,"{'29CPU4Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",33.32172,0.1009046575780916,0.0033333333333332,1.0,1.0,True
wro4j_wro4j-extensions,4-0.2-fast,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 2}",12.08124333333333,0.1722294019003554,0.0,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 2}",12.08124333333333,0.1722294019003554,0.0,1.0,1.0,True
wro4j_wro4j-extensions,4-0.4-cheap,"{'29CPU4Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",33.32172,0.1009046575780916,0.0033333333333332,"{'29CPU4Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",33.32172,0.1009046575780916,0.0033333333333332,1.0,1.0,True
wro4j_wro4j-extensions,4-0.4-fast,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 2}",12.08124333333333,0.1722294019003554,0.0,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 2}",12.08124333333333,0.1722294019003554,0.0,1.0,1.0,True
wro4j_wro4j-extensions,4-0.6-cheap,"{'29CPU4Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",33.32172,0.1009046575780916,0.0033333333333332,"{'29CPU4Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",33.32172,0.1009046575780916,0.0033333333333332,1.0,1.0,True
wro4j_wro4j-extensions,4-0.6-fast,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 2}",12.08124333333333,0.1722294019003554,0.0,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 2}",12.08124333333333,0.1722294019003554,0.0,1.0,1.0,True
wro4j_wro4j-extensions,4-0.8-cheap,"{'29CPU4Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",33.32172,0.1009046575780916,0.0033333333333332,"{'29CPU4Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",33.32172,0.1009046575780916,0.0033333333333332,1.0,1.0,True
wro4j_wro4j-extensions,4-0.8-fast,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 2}",12.08124333333333,0.1722294019003554,0.0,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 2}",12.08124333333333,0.1722294019003554,0.0,1.0,1.0,True
wro4j_wro4j-extensions,4-1-cheap,"{'29CPU4Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",33.32172,0.1009046575780916,0.0033333333333332,"{'29CPU4Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",33.32172,0.1009046575780916,0.0033333333333332,1.0,1.0,True
wro4j_wro4j-extensions,4-1-fast,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 2}",12.08124333333333,0.1722294019003554,0.0,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 2}",12.08124333333333,0.1722294019003554,0.0,1.0,1.0,True
wro4j_wro4j-extensions,6-0-cheap,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2, '27CPU2Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 1}",23.65663593088061,0.1009570871167412,0.0,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2, '27CPU2Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 1}",23.65663593088061,0.1009570871167412,0.0,1.0,1.0,True
wro4j_wro4j-extensions,6-0-fast,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 5}",9.739963333333328,0.1816121301901777,0.0,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 5}",9.739963333333328,0.1816121301901777,0.0,1.0,1.0,True
wro4j_wro4j-extensions,6-0.2-cheap,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2, '27CPU2Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 1}",23.65663593088061,0.1009570871167412,0.0033333333333332,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2, '27CPU2Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 1}",23.65663593088061,0.1009570871167412,0.0033333333333332,1.0,1.0,True
wro4j_wro4j-extensions,6-0.2-fast,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 5}",9.739963333333328,0.1816121301901777,0.0,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 5}",9.739963333333328,0.1816121301901777,0.0,1.0,1.0,True
wro4j_wro4j-extensions,6-0.4-cheap,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2, '27CPU2Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 1}",23.65663593088061,0.1009570871167412,0.0033333333333332,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2, '27CPU2Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 1}",23.65663593088061,0.1009570871167412,0.0033333333333332,1.0,1.0,True
wro4j_wro4j-extensions,6-0.4-fast,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 5}",9.739963333333328,0.1816121301901777,0.0,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 5}",9.739963333333328,0.1816121301901777,0.0,1.0,1.0,True
wro4j_wro4j-extensions,6-0.6-cheap,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2, '27CPU2Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 1}",23.65663593088061,0.1009570871167412,0.0033333333333332,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2, '27CPU2Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 1}",23.65663593088061,0.1009570871167412,0.0033333333333332,1.0,1.0,True
wro4j_wro4j-extensions,6-0.6-fast,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 5}",9.739963333333328,0.1816121301901777,0.0,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 5}",9.739963333333328,0.1816121301901777,0.0,1.0,1.0,True
wro4j_wro4j-extensions,6-0.8-cheap,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2, '27CPU2Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 1}",23.65663593088061,0.1009570871167412,0.0033333333333332,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2, '27CPU2Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 1}",23.65663593088061,0.1009570871167412,0.0033333333333332,1.0,1.0,True
wro4j_wro4j-extensions,6-0.8-fast,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 5}",9.739963333333328,0.1816121301901777,0.0,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 5}",9.739963333333328,0.1816121301901777,0.0,1.0,1.0,True
wro4j_wro4j-extensions,6-1-cheap,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2, '27CPU2Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 1}",23.65663593088061,0.1009570871167412,0.0033333333333332,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2, '27CPU2Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 1}",23.65663593088061,0.1009570871167412,0.0033333333333332,1.0,1.0,True
wro4j_wro4j-extensions,6-1-fast,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 5}",9.739963333333328,0.1816121301901777,0.0,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 5}",9.739963333333328,0.1816121301901777,0.0,1.0,1.0,True
yawp_yawp-testing.yawp-testing-appengine,1-0-cheap,,,,,,,,,,,False
yawp_yawp-testing.yawp-testing-appengine,1-0-fast,,,,,,,,,,,False
yawp_yawp-testing.yawp-testing-appengine,1-0.2-cheap,{'26CPU2Mem4GB.sh': 1},6.94418666666667,0.0038540497222493,0.0166666666666667,{'26CPU2Mem4GB.sh': 1},6.94418666666667,0.0038540497222493,0.0166666666666667,1.0,1.0,True
yawp_yawp-testing.yawp-testing-appengine,1-0.2-fast,{'29CPU4Mem8GB.sh': 1},6.492973333333331,0.0063146248708294,0.0799999999999999,{'29CPU4Mem8GB.sh': 1},6.492973333333331,0.0063146248708294,0.0799999999999999,1.0,1.0,True
yawp_yawp-testing.yawp-testing-appengine,1-0.4-cheap,{'26CPU2Mem4GB.sh': 1},6.94418666666667,0.0038540497222493,0.0166666666666667,{'26CPU2Mem4GB.sh': 1},6.94418666666667,0.0038540497222493,0.0166666666666667,1.0,1.0,True
yawp_yawp-testing.yawp-testing-appengine,1-0.4-fast,{'29CPU4Mem8GB.sh': 1},6.492973333333331,0.0063146248708294,0.0799999999999999,{'29CPU4Mem8GB.sh': 1},6.492973333333331,0.0063146248708294,0.0799999999999999,1.0,1.0,True
yawp_yawp-testing.yawp-testing-appengine,1-0.6-cheap,{'26CPU2Mem4GB.sh': 1},6.94418666666667,0.0038540497222493,0.0166666666666667,{'26CPU2Mem4GB.sh': 1},6.94418666666667,0.0038540497222493,0.0166666666666667,1.0,1.0,True
yawp_yawp-testing.yawp-testing-appengine,1-0.6-fast,{'29CPU4Mem8GB.sh': 1},6.492973333333331,0.0063146248708294,0.0799999999999999,{'29CPU4Mem8GB.sh': 1},6.492973333333331,0.0063146248708294,0.0799999999999999,1.0,1.0,True
yawp_yawp-testing.yawp-testing-appengine,1-0.8-cheap,{'26CPU2Mem4GB.sh': 1},6.94418666666667,0.0038540497222493,0.0166666666666667,{'26CPU2Mem4GB.sh': 1},6.94418666666667,0.0038540497222493,0.0166666666666667,1.0,1.0,True
yawp_yawp-testing.yawp-testing-appengine,1-0.8-fast,{'29CPU4Mem8GB.sh': 1},6.492973333333331,0.0063146248708294,0.0799999999999999,{'29CPU4Mem8GB.sh': 1},6.492973333333331,0.0063146248708294,0.0799999999999999,1.0,1.0,True
yawp_yawp-testing.yawp-testing-appengine,1-1-cheap,{'26CPU2Mem4GB.sh': 1},6.94418666666667,0.0038540497222493,0.0166666666666667,{'26CPU2Mem4GB.sh': 1},6.94418666666667,0.0038540497222493,0.0166666666666667,1.0,1.0,True
yawp_yawp-testing.yawp-testing-appengine,1-1-fast,{'29CPU4Mem8GB.sh': 1},6.492973333333331,0.0063146248708294,0.0799999999999999,{'29CPU4Mem8GB.sh': 1},6.492973333333331,0.0063146248708294,0.0799999999999999,1.0,1.0,True
yawp_yawp-testing.yawp-testing-appengine,2-0-cheap,,,,,,,,,,,False
yawp_yawp-testing.yawp-testing-appengine,2-0-fast,,,,,,,,,,,False
yawp_yawp-testing.yawp-testing-appengine,2-0.2-cheap,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",12.724672096219944,0.0038849388637629,0.0166666666666667,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",12.724672096219944,0.0038849388637629,0.0166666666666667,1.0,1.0,True
yawp_yawp-testing.yawp-testing-appengine,2-0.2-fast,{'29CPU4Mem8GB.sh': 2},6.492973333333331,0.0063989038516589,0.0799999999999999,{'29CPU4Mem8GB.sh': 2},6.492973333333331,0.0063989038516589,0.0799999999999999,1.0,1.0,True
yawp_yawp-testing.yawp-testing-appengine,2-0.4-cheap,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",12.724672096219944,0.0038849388637629,0.0166666666666667,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",12.724672096219944,0.0038849388637629,0.0166666666666667,1.0,1.0,True
yawp_yawp-testing.yawp-testing-appengine,2-0.4-fast,{'29CPU4Mem8GB.sh': 2},6.492973333333331,0.0063989038516589,0.0799999999999999,{'29CPU4Mem8GB.sh': 2},6.492973333333331,0.0063989038516589,0.0799999999999999,1.0,1.0,True
yawp_yawp-testing.yawp-testing-appengine,2-0.6-cheap,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",12.724672096219944,0.0038849388637629,0.0166666666666667,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",12.724672096219944,0.0038849388637629,0.0166666666666667,1.0,1.0,True
yawp_yawp-testing.yawp-testing-appengine,2-0.6-fast,{'29CPU4Mem8GB.sh': 2},6.492973333333331,0.0063989038516589,0.0799999999999999,{'29CPU4Mem8GB.sh': 2},6.492973333333331,0.0063989038516589,0.0799999999999999,1.0,1.0,True
yawp_yawp-testing.yawp-testing-appengine,2-0.8-cheap,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",12.724672096219944,0.0038849388637629,0.0166666666666667,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",12.724672096219944,0.0038849388637629,0.0166666666666667,1.0,1.0,True
yawp_yawp-testing.yawp-testing-appengine,2-0.8-fast,{'29CPU4Mem8GB.sh': 2},6.492973333333331,0.0063989038516589,0.0799999999999999,{'29CPU4Mem8GB.sh': 2},6.492973333333331,0.0063989038516589,0.0799999999999999,1.0,1.0,True
yawp_yawp-testing.yawp-testing-appengine,2-1-cheap,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",12.724672096219944,0.0038849388637629,0.0166666666666667,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",12.724672096219944,0.0038849388637629,0.0166666666666667,1.0,1.0,True
yawp_yawp-testing.yawp-testing-appengine,2-1-fast,{'29CPU4Mem8GB.sh': 2},6.492973333333331,0.0063989038516589,0.0799999999999999,{'29CPU4Mem8GB.sh': 2},6.492973333333331,0.0063989038516589,0.0799999999999999,1.0,1.0,True
yawp_yawp-testing.yawp-testing-appengine,4-0-cheap,,,,,,,,,,,False
yawp_yawp-testing.yawp-testing-appengine,4-0-fast,,,,,,,,,,,False
yawp_yawp-testing.yawp-testing-appengine,4-0.2-cheap,"{'22CPU05Mem2GB.sh': 3, '26CPU2Mem4GB.sh': 1}",12.724672096219944,0.00394671714679,0.0166666666666667,"{'22CPU05Mem2GB.sh': 3, '26CPU2Mem4GB.sh': 1}",12.724672096219944,0.00394671714679,0.0166666666666667,1.0,1.0,True
yawp_yawp-testing.yawp-testing-appengine,4-0.2-fast,{'29CPU4Mem8GB.sh': 4},6.492973333333331,0.0065674618133178,0.0799999999999999,{'29CPU4Mem8GB.sh': 4},6.492973333333331,0.0065674618133178,0.0799999999999999,1.0,1.0,True
yawp_yawp-testing.yawp-testing-appengine,4-0.4-cheap,"{'22CPU05Mem2GB.sh': 3, '26CPU2Mem4GB.sh': 1}",12.724672096219944,0.00394671714679,0.0166666666666667,"{'22CPU05Mem2GB.sh': 3, '26CPU2Mem4GB.sh': 1}",12.724672096219944,0.00394671714679,0.0166666666666667,1.0,1.0,True
yawp_yawp-testing.yawp-testing-appengine,4-0.4-fast,{'29CPU4Mem8GB.sh': 4},6.492973333333331,0.0065674618133178,0.0799999999999999,{'29CPU4Mem8GB.sh': 4},6.492973333333331,0.0065674618133178,0.0799999999999999,1.0,1.0,True
yawp_yawp-testing.yawp-testing-appengine,4-0.6-cheap,"{'22CPU05Mem2GB.sh': 3, '26CPU2Mem4GB.sh': 1}",12.724672096219944,0.00394671714679,0.0166666666666667,"{'22CPU05Mem2GB.sh': 3, '26CPU2Mem4GB.sh': 1}",12.724672096219944,0.00394671714679,0.0166666666666667,1.0,1.0,True
yawp_yawp-testing.yawp-testing-appengine,4-0.6-fast,{'29CPU4Mem8GB.sh': 4},6.492973333333331,0.0065674618133178,0.0799999999999999,{'29CPU4Mem8GB.sh': 4},6.492973333333331,0.0065674618133178,0.0799999999999999,1.0,1.0,True
yawp_yawp-testing.yawp-testing-appengine,4-0.8-cheap,"{'22CPU05Mem2GB.sh': 3, '26CPU2Mem4GB.sh': 1}",12.724672096219944,0.00394671714679,0.0166666666666667,"{'22CPU05Mem2GB.sh': 3, '26CPU2Mem4GB.sh': 1}",12.724672096219944,0.00394671714679,0.0166666666666667,1.0,1.0,True
yawp_yawp-testing.yawp-testing-appengine,4-0.8-fast,{'29CPU4Mem8GB.sh': 4},6.492973333333331,0.0065674618133178,0.0799999999999999,{'29CPU4Mem8GB.sh': 4},6.492973333333331,0.0065674618133178,0.0799999999999999,1.0,1.0,True
yawp_yawp-testing.yawp-testing-appengine,4-1-cheap,"{'22CPU05Mem2GB.sh': 3, '26CPU2Mem4GB.sh': 1}",12.724672096219944,0.00394671714679,0.0166666666666667,"{'22CPU05Mem2GB.sh': 3, '26CPU2Mem4GB.sh': 1}",12.724672096219944,0.00394671714679,0.0166666666666667,1.0,1.0,True
yawp_yawp-testing.yawp-testing-appengine,4-1-fast,{'29CPU4Mem8GB.sh': 4},6.492973333333331,0.0065674618133178,0.0799999999999999,{'29CPU4Mem8GB.sh': 4},6.492973333333331,0.0065674618133178,0.0799999999999999,1.0,1.0,True
yawp_yawp-testing.yawp-testing-appengine,6-0-cheap,,,,,,,,,,,False
yawp_yawp-testing.yawp-testing-appengine,6-0-fast,,,,,,,,,,,False
yawp_yawp-testing.yawp-testing-appengine,6-0.2-cheap,"{'22CPU05Mem2GB.sh': 5, '26CPU2Mem4GB.sh': 1}",12.724672096219944,0.0040084954298172,0.0166666666666667,"{'22CPU05Mem2GB.sh': 5, '26CPU2Mem4GB.sh': 1}",12.724672096219944,0.0040084954298172,0.0166666666666667,1.0,1.0,True
yawp_yawp-testing.yawp-testing-appengine,6-0.2-fast,{'29CPU4Mem8GB.sh': 6},6.492973333333331,0.0067360197749768,0.0799999999999999,{'29CPU4Mem8GB.sh': 6},6.492973333333331,0.0067360197749768,0.0799999999999999,1.0,1.0,True
yawp_yawp-testing.yawp-testing-appengine,6-0.4-cheap,"{'22CPU05Mem2GB.sh': 5, '26CPU2Mem4GB.sh': 1}",12.724672096219944,0.0040084954298172,0.0166666666666667,"{'22CPU05Mem2GB.sh': 5, '26CPU2Mem4GB.sh': 1}",12.724672096219944,0.0040084954298172,0.0166666666666667,1.0,1.0,True
yawp_yawp-testing.yawp-testing-appengine,6-0.4-fast,{'29CPU4Mem8GB.sh': 6},6.492973333333331,0.0067360197749768,0.0799999999999999,{'29CPU4Mem8GB.sh': 6},6.492973333333331,0.0067360197749768,0.0799999999999999,1.0,1.0,True
yawp_yawp-testing.yawp-testing-appengine,6-0.6-cheap,"{'22CPU05Mem2GB.sh': 5, '26CPU2Mem4GB.sh': 1}",12.724672096219944,0.0040084954298172,0.0166666666666667,"{'22CPU05Mem2GB.sh': 5, '26CPU2Mem4GB.sh': 1}",12.724672096219944,0.0040084954298172,0.0166666666666667,1.0,1.0,True
yawp_yawp-testing.yawp-testing-appengine,6-0.6-fast,{'29CPU4Mem8GB.sh': 6},6.492973333333331,0.0067360197749768,0.0799999999999999,{'29CPU4Mem8GB.sh': 6},6.492973333333331,0.0067360197749768,0.0799999999999999,1.0,1.0,True
yawp_yawp-testing.yawp-testing-appengine,6-0.8-cheap,"{'22CPU05Mem2GB.sh': 5, '26CPU2Mem4GB.sh': 1}",12.724672096219944,0.0040084954298172,0.0166666666666667,"{'22CPU05Mem2GB.sh': 5, '26CPU2Mem4GB.sh': 1}",12.724672096219944,0.0040084954298172,0.0166666666666667,1.0,1.0,True
yawp_yawp-testing.yawp-testing-appengine,6-0.8-fast,{'29CPU4Mem8GB.sh': 6},6.492973333333331,0.0067360197749768,0.0799999999999999,{'29CPU4Mem8GB.sh': 6},6.492973333333331,0.0067360197749768,0.0799999999999999,1.0,1.0,True
